03b03Wc.wav,-802.9210833472887,120.16905727608807,-32.280579366615335,-24.7009675611677,-15.200571566375963,-8.499669377926121,-23.986305786355786,-23.79838358979157,-12.037838119117307,-12.498426038113097,-9.742851182608847,-7.219669157603468,-7.860253266597967,-3.484769012179128,-7.637050956084825,-7.62118843499358,-8.232891512926564,-5.9837384769367326,-7.958689043508591,-5.73392951444319,-6.224543988986702,-5.751347442647349,-4.858634348779509,-1.9204618255111807,2.213131542885899,4.074153422289474,3.7212664774005946,3.7637746353579704,3.398217715948725,2.879989844421491,-863.2652355602947,-58.76676026774615,-94.7495966012548,71.36233931603331,-35.73692329355489,-13.845757245580561,22.629742467196532,-11.263086408109634,-9.747027566282576,8.15136005778731,-1.6376083551451934,-5.796502940049479,1.7462283819930298,2.4626163982501046,-9.54043030756398,0.3550293237390945,-1.9017203453992135,-4.417763443709233,-2.800078257588321,0.5799421408792877,-4.827308377713935,-0.5090654112605388,-1.735511209005602,-2.2508530767474224,3.240266625378174,3.22186930048071,0.9496003311928678,2.404195704951912,1.469505890144379,0.9742204213453658,-950.2109784404482,-108.99775642318777,30.116664236387734,-5.257525383597822,-27.587073779507232,35.18299425807368,-34.2974444835492,25.690586501756748,-20.81590435030073,13.97600035612637,-12.644169558964903,9.979951208395427,-7.149971652609596,2.3958526724811073,-1.5407700256737227,-4.597723556591948,1.2850085284113417,-2.6243337151568893,-0.7380351281094416,-0.34905203849580835,-2.157811559598528,1.4230490610285191,-4.1175256514199035,2.553931600341727,-1.3427583719201965,4.427573401793892,-0.08541059933953592,2.1483036849376784,0.6762283906646303,0.6074572916013722,anger
03b09La.wav,-759.7564635520265,178.99092750630334,35.49316191717342,8.829802995085487,-1.663840086385583,-12.039403081102027,-24.23592394338232,-19.591968588325017,-7.872930162905428,-9.509017973357064,-10.292623804842375,-4.045997526885164,-3.6866255573019515,-2.264659650400956,-2.1746251869989743,-0.6943923808130363,-1.4402768036141187,-0.263689857795439,-1.105692386828078,-1.2903512034140736,-3.8334793309587525,-2.9006788837876325,-3.0344708603499844,-2.7506302058548413,-2.7073454545596958,-2.431822016574075,-2.6571450622313213,-2.098858100833999,-0.9144378908376452,-2.044823595968339,-815.3277509937717,0.6241643724958312,-117.550806661866,53.995547836219785,3.1802048567453527,-18.898831940163298,6.157554481886095,-0.636892451270146,2.125225189785632,5.863534746059644,-0.15782698261772982,-1.9185537286261214,-2.2736818568527215,1.441490604194124,-5.768493376821114,-3.4509629954426724,-3.1487181300285316,-3.054523002517978,-3.3019998291906636,1.1508629143973603,-5.786946560465797,-1.7720946631097816,-0.6208055550006569,-3.0599366025231403,-2.5182314731403634,-1.5011225687026781,-1.9044588144533419,-2.4123318847361888,0.11082511355426147,-1.2626535151600624,-911.044974621803,-77.96006059409538,-5.59977460947128,28.355444712705605,-38.42230293972033,38.7183217651749,-29.90995240062105,13.100308269001532,-0.04564467667315689,5.724707510036021,-5.094065254868802,2.564023317211305,-1.6357747598952281,-3.5661800428318555,-0.20830859528700452,-5.287703160921649,-3.481969057846024,0.6854498939716134,-6.294980123985776,3.8490396846836012,-6.966361702686754,2.226418391545152,-3.237193173288708,-1.0435948152056267,-1.3543986537011594,-1.710869596280166,-1.9451532517651955,-1.1012269872132272,-0.11962258145857822,-2.157123887630374,boredom
03b09Nc.wav,-794.5184769743698,148.90280300474603,29.62159770329676,10.348659300483128,-6.565573664293935,-5.08827416817617,-20.984218466571125,-21.308804171679864,-10.40998998575429,-9.306707613505756,-10.175827680040925,-4.096929702226041,-4.258664347505799,0.26842848042572176,-0.9294779817067098,-3.2265917689726775,-3.8812582384083862,-2.1664790745629463,-2.156236941300536,-1.217552803133724,-2.642799494480346,-2.5302120862899904,-3.668257902404478,-3.1188190828556523,-2.384343071459273,-2.675659639880512,-2.7419079695975177,-1.9188333100366164,-1.3960897587337917,-2.647536074871607,-851.8567002335213,-24.865857929885877,-103.35541607302386,70.16498821103403,-9.370546543395152,-25.600502343075256,18.384971602100713,0.8749194392522851,-12.646071562896973,8.656095152675448,3.6056775983029485,-6.4177986823359765,-1.7640437707369065,6.616975578712256,-4.063666709709004,-5.555164965874509,-2.6678212268935373,-3.9855090601159486,-5.463785022419518,0.47155568210820153,-3.9246819706031157,-2.5516688890602617,-1.7253541281971971,-4.17298346100633,-0.4595734435059203,-2.145572630567006,-3.0425473090245605,-0.8299511544784139,-0.12700009492484063,-2.023057856889503,-946.1058701418135,-83.72515025069366,13.424755805756103,6.81945628529967,-24.585417494672257,33.47522685024506,-27.80035974749533,18.27247432145874,-15.232586052199961,16.122720419835872,-15.155088053707837,10.178803752500013,-7.520074808522936,2.3676737121677,0.6328793474161944,-5.361334506912859,-2.824184575800736,-2.6432232826982838,-2.733772213755705,-0.7106859285675294,-1.2350514879115078,-2.5578410237819735,-0.5050246904879917,-3.2362319351006947,-0.9885751850231336,-0.5722155165169759,-4.033717590001649,1.4192384029390692,-2.7837636609868253,0.20443864470853185,neutral
03b09Tc.wav,-820.3081004179456,158.91699503311762,39.63508507769734,17.797315882580023,0.023965273267725386,-3.384835459682062,-17.969708753715764,-18.441071195200898,-7.21563121342121,-8.726607526832497,-6.654145210690793,-2.4352689793901106,-0.6684379792033145,2.954883305322836,-0.23575516282969974,0.5532616308485129,-0.5121324268714003,0.4350344985402583,0.7614434901260559,-0.5746999880893078,-3.979693028066619,-3.8399673599437776,-3.287124167457638,-3.1671840476044752,-2.562573717934309,-1.9277090090471296,-2.9922344200855964,-1.2494590899935347,-1.4603542475224847,-1.7043818411432556,-881.5731402260404,-28.259492017734374,-92.4858710374079,75.30741540472842,-16.827166544985857,-13.45376397281786,18.988103701126835,-9.48843509975452,1.439762767774674,7.084037588288733,-0.8865460088814342,-0.9973702035826173,-0.26022529980787173,3.6808520331220147,-5.998341075031914,-1.4261312473456722,-3.8432903735511568,-3.7454163027831338,-2.55284933993446,-0.33227610426219445,-5.800213557240028,-3.567585837334721,-0.7906912506760705,-3.2387775281893734,-1.0087874953016804,0.32282544055058643,-3.1720315146041655,-0.3597274351236439,-0.6003621880471478,-2.480488158752856,-958.1978560202632,-84.64345689811668,17.96282939194849,18.06431668439433,-32.37880267678464,44.588655193252755,-35.71985044445117,20.93065992612024,-8.42595169730942,7.294681378050527,-2.2940349917947804,-0.018398161357706378,0.7346488903206664,-1.6806691310466813,-0.11109820376756692,-3.7435141064840622,-3.5674656035964687,-0.5058225673508907,-4.578605781540226,1.7783542672144015,-6.16931052140388,0.20983828572230134,-3.3089281286980237,-0.5777091559163351,-1.390775237798531,-0.34416008359745465,-2.486229008970191,-0.1678148854960692,-1.6078311958137084,-1.793451137369822,sadness
03b09Wa.wav,-790.9920542186559,120.31394021228681,-5.564687757565234,7.991959233733701,-8.133117521425453,-10.154968687561805,-22.054004943666,-21.439111220395265,-14.771221055005045,-14.715749719639367,-10.770520008989427,-6.907864849536416,-10.063497816052367,-3.755130041228797,-3.4114989821287964,-5.12075069027077,-6.927973862273329,-2.127731188256111,-2.483181136502065,-3.4369949326290667,-4.304837275486665,-4.713937217561179,-6.358830451336058,-3.6836811022628053,-2.250624609522028,-1.8649940349267948,-1.4256287910051202,-1.0616585599344404,-1.3339228663464835,-0.7880158169166946,-837.9178337396603,-54.38120557674466,-104.09525585298795,78.74917744059483,-23.974833080845176,-26.159868505304296,29.854477646925908,-5.3733456682356735,-15.475240818497657,12.195925913651385,0.0940998080334404,-7.136927100648055,1.0042926914462784,4.444354184345422,-5.30228357022568,-1.1634006678270945,-3.6452031088119203,-3.12906930064408,-1.6870342941308862,-0.9717167049726321,-4.9599365513969245,-2.072266964187368,-2.186239076392477,-1.8123314391112355,0.06352019681388145,1.2784382490027677,-0.3438840170923714,0.45332221440085024,0.4829858428483091,-0.43308572165561865,-922.612404373995,-103.03180142265859,16.169218174279013,8.590722913178228,-26.17763581237655,28.20896560154424,-23.326791119067412,17.282282835571426,-15.451985200951153,13.227349166326768,-13.598566302577524,12.367616022550198,-12.043644574504707,4.947739323498126,0.6409829735393502,-4.810221426412106,-1.2981054970311479,-1.0306286478710043,-0.7833988282669979,-1.407861799470178,-2.202447052944201,-0.3367586966534322,-2.9444972573156165,0.518004655285642,-0.747918340838775,2.4011651096512687,-1.1963469018923172,2.7585403099921013,-1.7929151848995326,1.2060951495015544,anger
03b10Ab.wav,-825.6766640672845,101.31750243623804,-3.77598750425316,0.9156569488524523,-8.577899305998608,-9.179218913272026,-23.32808934657156,-12.585810431026152,-10.586984789061672,-15.286345332905334,-9.98808671761271,-4.435950595876189,-6.493520071989957,-4.161931845434428,-9.231214212713283,-7.255607428314634,-8.001429241044882,-6.7854997676556135,-6.695078196549089,-3.784220271120847,-4.362339338531822,-1.7708720597308178,-0.032797633032445386,4.851590846540473,7.65749444500348,7.989936783115192,7.2256770137564414,4.65313236902783,2.9408692509234573,2.184910781409664,-854.7238024660161,-56.656322173392795,-92.5789057967455,62.021661320555346,-18.7260412417284,-14.573569892317426,12.795039221665252,-3.4082285492457305,-12.906760116790926,4.260311671437802,-1.5059811242303973,-6.328873329029247,0.9643328164120539,4.131877449220834,-8.443112425902113,0.5807962232241903,-1.2964759586440568,-2.887932508804782,-0.938873075782794,1.1517946640089065,-3.4265284865609553,1.033230988512237,-0.8694995053898849,1.03072773584591,3.431162371651888,3.59316848220559,3.072445152057648,2.7412270710754796,1.3566301151420392,-0.8581421161674715,-932.494145214651,-110.51404996255127,37.603603601472834,-5.351078419587645,-21.086439570727265,34.62252213661797,-37.17352837114616,29.855409956760415,-22.827696995661718,11.645456692166087,-10.119574568185874,5.824822124720566,-3.44205512512432,1.8180868264406223,-1.6487665028240472,-1.9407905180348068,0.17673409247004293,-1.6506349279120243,-0.638481470349065,0.4031571241570866,-1.2572800984853343,1.3577732630477384,-3.034695957943121,3.230479713993766,-0.3695542213866391,4.264497692593335,-0.01504491732984942,2.294559295583186,-0.3866687590103546,-0.1062368312916774,fear
03b10Ec.wav,-741.1260136000354,152.20204137712182,14.848452916812601,10.186375163380768,-5.961950952919365,-22.631913306395884,-29.72851735707996,-18.88734920424999,-10.007996261910627,-12.042946264861497,-10.737390042853956,-6.929667504974957,-10.616281873040128,-6.803682005623072,-5.690274513253226,-4.597037028385454,-4.368928249897921,-1.7379737489740055,-4.914245236493738,-3.286970414317165,-4.538362008029193,-2.656135483455161,-3.4503513991286816,-4.2706874484467505,-4.212902823832483,-4.007276802369388,-3.2864212585764228,-2.6225245900249083,-4.585975714880733,-4.377016869718933,-788.7307057723124,-31.18250602972108,-117.04908758044856,62.6318926198796,-4.208041532537645,-19.435422807664885,2.9970609507253014,-5.498553483236394,3.9887481701956773,1.4994310631827235,-5.457075663955688,5.034667009206184,-6.237597545461598,-0.6302230473031987,-0.3433233191639643,-3.391016390222109,-4.092811215329144,0.09376877083410771,-7.869445114102166,-4.1694278076234506,-4.1232376636379096,-3.8812572257010234,-2.097512379921456,-2.164815412276171,-3.5817589974222677,-2.120821198141403,-1.6094773419426236,-2.0037707609853586,-2.86166614022348,-1.5784091433760876,-898.7006884166291,-114.28489031010673,23.890073158240675,11.075153542965706,-24.59390229974724,30.694598778185263,-39.08637726161092,28.93255335025294,-20.820266662924748,17.943487383425467,-15.666989725764504,9.627501966958846,-6.679770897639732,-1.3586882653616728,3.383728422853158,-6.732369051926392,1.7109332396620904,-3.464372821955813,-3.8465014021411306,-1.9720487575649266,-5.715040951210173,0.9383845725785601,-4.587560860842271,1.1129577431690723,-4.104534427974013,0.8961868333899006,-3.0301557224008753,0.5703998396133673,-2.834345951460953,-1.2483307067699778,disgust
03b10Na.wav,-762.8487912446448,156.41333826543783,35.07536869527148,13.23475102612855,-1.871202983001799,-13.050174503199317,-24.171619456741546,-20.22966073248776,-12.17101514982254,-8.802515279041216,-11.76371186211432,-3.6647488845544256,-6.007114458318768,-3.3056689917248074,-4.020067625063559,-4.290195100218474,-3.499319086334104,-1.2167030384701036,-1.023065823287443,-1.7415443871747842,-4.346398076431036,-3.5521161507009986,-2.7550171642785384,-3.51446607004492,-2.8749915313292522,-3.243859647022887,-3.3782082929015425,-2.2716276650732516,-2.721167329522967,-2.682558495407751,-823.853498008914,-26.884568006640755,-105.44673788078546,64.62530670955593,-7.7427427493539565,-22.710785211568595,9.864751057724764,-0.4880130887284792,-8.209020242224913,6.465328701854968,0.841407319784649,-0.8321682904143779,-3.9405199343238118,5.6993219192540305,-1.051807199114415,-6.444556182093781,0.17715781832801414,-1.0776779320820988,-5.428236225460868,-0.8019359429193754,-6.697323389970259,-3.724324679366345,-3.8910698338582344,-3.8312061337653045,-0.881459188900303,-3.146962112178782,-2.4307364290508153,-0.3725435218185178,-2.1180894198149427,-2.196720856406221,-933.1909722929003,-98.02473222780895,23.915688838821126,4.09919923949352,-21.398578707210323,30.99375140661532,-34.59522252515695,25.798710910170463,-21.9898635083083,20.85932721972542,-18.702213168818226,11.61758210915689,-5.3466312182152045,-0.6613516284540062,3.608951407460778,-7.7964205922601755,2.6336882069419536,-4.513269291308935,-0.7635843356940293,-0.38222333537346936,-7.014861880208241,0.8521986665495308,-4.906559295879651,0.2648271697022597,-3.3660280417136574,0.34348993057841,-3.027385388741982,0.8310670748258396,-2.051785802233436,-1.5701737008839656,neutral
03b10Nc.wav,-771.9076009426476,163.4816892290275,48.99942963410033,9.363190671174515,-8.956323374957439,-15.0126391707525,-27.95368493742829,-16.503092070987794,-11.425324505760985,-12.343217651483142,-9.468465161312178,-7.053280027803789,-6.77950159601458,-3.4937493910139454,-5.182547193691688,-4.230837813719596,-3.9819909207442614,-2.844839444316264,-3.006144356082856,-1.6323612039610236,-5.560299216240813,-4.3378782897269765,-5.072713690384485,-3.3785543584837416,-1.8945570493320223,-2.721076749346201,-1.6150007823908934,0.03427828412758564,-2.2652523674372884,-2.549575809510611,-822.8256817462832,-12.913655272728235,-105.94342506101748,47.49011583585343,2.218690047951885,-19.499357199382214,1.0362580367247656,5.5123224142986675,-7.64147813258024,4.931966015798495,3.307061095954395,-7.7741636567673424,-1.4313599164742647,6.337398612064558,-6.249005250594301,-2.126320376507284,-0.8221198260489906,-4.462771028904815,-4.55868315235289,-1.6689503004048156,-9.0910168690442,-4.5944237628383835,-4.588811971335061,-4.611615538879182,-1.5740313672127197,-2.0101365437856207,-0.290563463204258,1.8939851226661708,-0.40583800107905765,-0.6824498310511782,-927.3310875705132,-97.67811905921636,24.026904467260177,9.607449904822555,-29.66309474837321,35.60896445156733,-36.75627934441084,26.13590856442763,-14.746753581042542,10.776793297351528,-10.901256239603455,5.975729624419015,-6.273580960141198,2.791011688558936,-0.6313958859806066,-3.588359854580562,0.78377364305883,-3.600002898683468,-2.9271559424253493,0.5583016870274716,-7.582489561524122,0.12310756507676146,-5.714957853234144,-1.6241634959275757,-0.6219095840115283,-1.568711146591943,-0.7365712860444321,2.1724918956039594,-1.7913247593990436,0.4613638380197704,neutral
03b10Wb.wav,-824.6245675725311,124.59500271579135,-7.331767931558564,-1.731908355071427,-14.746116025900221,-16.984173796333636,-24.43903375044445,-24.873287200064855,-16.453371450276396,-18.276183847592826,-11.137004642068629,-6.035118717083462,-10.759774737611245,-3.988119993125149,-7.041822905798122,-9.323512066245524,-8.228498709192468,-4.609565157512857,-7.578991707259503,-7.381629636834803,-6.774527613469534,-3.10076428869322,-2.004368992770641,1.3652550034108686,5.042699359130839,3.2826556692154165,0.1607655425785565,0.6705582942116883,0.02591260206197067,2.4063090385088035,-864.8646242502089,-56.138855694849006,-108.55784641341789,79.77502287181525,-17.97406811249795,-29.421557180124005,28.49048017980555,-2.495717458508788,-18.494147577515896,8.905794034842378,3.4818181315896606,-10.248300769084269,-0.2667490271969019,7.107205961307803,-10.498228942434224,-1.8969256837917639,0.1478711543871821,-4.855900281638955,-2.749724383972728,-0.6067343600983555,-6.044647084395877,-0.47604571129804657,0.9200265325812047,-0.2640969221277312,4.830933549002345,4.463183650793132,-1.4006289564658279,1.6068439713450289,0.5917145383275066,0.8461486088833342,-954.5151977413484,-110.02316179149004,26.650703442970254,0.7237891404345536,-24.587889155170526,33.576696243357695,-32.40759283637043,25.31189985648865,-21.211770845197925,16.49136002285845,-15.869001934861961,12.27626700396318,-9.099382132882141,1.4040313821901023,2.053011987072009,-7.192814920529649,2.926070850629394,-2.9344889526132407,-0.6240660551947661,-1.731799120814192,-3.134127804432932,1.9810313340743575,-2.694180330826926,3.1773619238801607,2.293384239855839,3.7948360354634003,-2.048805138832601,2.96969171953445,-1.5009038502959664,1.4110376157697984,anger
03b10Wc.wav,-810.599583155912,107.99160626044717,-16.761301116327534,-6.856623388443865,-16.011890565778256,-12.540655528563631,-21.965416555283866,-22.95417630463452,-13.977883077099909,-17.002454376074475,-11.906363456723506,-7.49332197253832,-10.781260554721673,-3.2210889105745544,-7.404862012902777,-9.957523283846784,-9.408553047794385,-5.87491040466599,-4.171855607460699,-0.25142896860065955,1.6732377825046503,3.0625907696956287,0.7580765464367216,-0.04535444123697889,0.05237938101573531,-1.6436657077530277,-0.7228199507693565,4.099082275913872,3.175765768866068,1.8741888344414634,-849.2577905988918,-59.033138609273614,-99.68174852097171,73.53185219403541,-17.761833944604476,-27.87121257971655,21.781179459929934,2.848692893738757,-17.3831002191033,3.7246686006798524,5.402525007653817,-8.5340521031313,-1.6011533857078222,9.855810639369556,-7.751514096093047,-3.5307577368109513,1.1465382804653887,-4.72364932246027,-4.552857345243514,2.67552648366615,-0.7882613299625536,1.5818412093295287,1.3839622746439877,0.2232648761741212,1.552337596494511,0.310857666198895,-1.9608525841655924,2.524783800541269,1.8880430639222046,0.7804883691955973,-941.3459503444786,-115.22692205740071,34.1310376694909,-4.288056086366077,-22.665845407989284,33.37649338329091,-35.59109745306698,29.08414780951275,-22.869027498116623,16.01435192709949,-15.200726199415158,10.248840744053313,-6.47028346494537,2.045404605700402,2.43756657850197,-7.1909051547390455,3.519979583052587,-4.684452309507376,-1.817681043834377,1.4439282367252841,-2.2384550724480383,5.323600173991857,-3.076376306618598,4.486887782714184,-1.909550466869005,2.463613385377308,-2.558722683842344,2.329640057570618,0.8322072557649461,0.4885337175722476,anger
08a01Ab.wav,-800.6475139984213,100.54054557416208,-9.879837559472405,-14.143178025348467,-8.56279029523256,-6.120230692411695,-20.528488827004495,-11.99624368046013,-11.68734761089342,-10.171508049683826,-6.025857315279326,-6.519789126610897,-5.752711318124394,-7.596198514523065,-11.571651227482981,-7.610616381495215,-7.792518103955493,-6.378777471340573,-2.988354197316352,1.0051338770269012,3.1481426991434915,6.5823281462812915,6.126607130853637,5.441143035328427,5.825826693326034,6.189549826426303,4.3691342609064545,1.5178446210025953,0.7118163225819647,1.0100361726329201,-847.3399946487284,-39.85891969699809,-96.75572097377054,41.65028442021878,-9.72928332735649,-6.66047199116145,-5.049348218188668,-1.302267525816022,-7.989604254269045,2.9645137339067635,0.37719394483206037,-6.757465114419331,5.898845977332035,-0.41542850443358637,-12.627836002530346,6.258214013649719,-5.999987183763435,-5.431983201666819,2.2269561920008973,0.9426368137623001,-0.2653826878743374,2.5649787566713704,3.4781532882505264,1.5481784125691738,2.4424920294903285,4.674203060355406,-0.45700562042563014,-0.4892252948850363,0.3544680261093567,-1.2173497766556243,-929.7581519204531,-105.60351132774697,27.673501702460733,1.4507508790833346,-29.998503086451972,41.159793171806015,-45.41819361995571,29.81461352621039,-19.094333227468667,4.616502633212977,0.8235625875016913,-2.516635564624654,2.1534106979134298,-1.8568519459994839,-8.009528700472856,4.65236395294015,-5.642931556919822,0.32025781092776207,-1.8269055738836604,2.0315453523800584,-0.28324437951583253,3.2622475118569736,0.028187962203950832,3.1786770634443613,-0.25946266705278437,2.246121520735082,0.563596136742762,-0.8792096876614104,0.2952766681175972,-0.16003031852007638,fear
08a01Fd.wav,-862.9812985521753,101.78812777356512,14.20538826817671,7.235980671550168,-3.4315841644659932,5.056582420484554,-4.995609645787299,-1.7806104487409464,-0.028066778121121006,-3.344044290081905,1.2548352571800245,1.1194909720462163,-1.2262526270632281,1.2642545986893738,-2.7767051000987895,-0.9370554762415723,-4.529463845296293,-2.0433625143562675,-3.04990949083644,-2.5487343519259578,0.6764358698403996,2.71934281457649,4.878829944129141,6.285736190767175,5.313374866152556,3.989390994922878,0.6708238046433135,0.25273286876373413,0.8148704177093621,0.7174960887584266,-900.2812889515346,-44.84099466227679,-78.2104474078283,58.209633775368246,-20.346402563965334,-16.191681671750715,13.878296364370936,-7.044149931589635,-10.464827576069014,6.668320189288353,-2.058380175899092,-2.8647002999590967,3.8547925219487267,1.4316978440612587,-8.308730637897217,4.168561314483634,-3.1089299604238203,-2.9322889616615053,-0.3478854063890415,-1.3793850667805345,-3.2205813240651566,1.3569242920734772,2.02943395750533,1.5060110323753984,3.8337486126679217,2.512222046800376,0.015029645194672106,-0.28205467134137996,0.49382983426270066,0.48222293672980615,-966.4625586009145,-86.78191959648981,30.818736466409174,-4.213008113645009,-19.22213448330817,26.50189828851123,-31.85952777520406,24.175745447026443,-20.753455325782017,11.869122689573691,-8.516421853522914,7.6181019399163405,-6.271229783207899,4.017412754046775,-3.842318363011821,-0.25299340807668746,-1.4656560490261867,-0.7002528402657874,-0.5192255906694853,-1.6611343534785037,-1.7565990294330616,2.2091284973704495,-2.1140980529288247,4.440926649628293,0.029371518696349956,2.0883041472872694,0.25497849052794536,-1.337407007951057,1.6740350628173346,-0.2779186602454283,happyness
08a01Lc.wav,-811.6492987029781,135.26157734867556,20.512140898451175,-4.740358203858373,-12.664771016791997,-6.208523136222262,-17.40016707963828,-14.106880507445867,-8.729077104729777,-9.46058373034543,-9.885859490164414,-6.903450534192593,-4.105784589149278,-5.35431881532324,-8.799851816177052,-4.359639733992951,-7.1847996450962395,-6.375783552717754,-4.226181294096269,-3.5353634190720546,-2.3604077509431387,-0.3810511092573157,1.9896210376508954,3.649497274629148,1.4085399460346855,0.19521729678448543,-0.21756392505180344,0.5851809304977617,0.6364591023730712,0.8351400106882321,-859.3696222589417,-10.336234175293535,-100.68887152402411,30.33951574787524,-8.073333932850922,-2.8584942670248634,3.6600230478929636,-7.605959813397449,-7.300682837946029,6.486877963335729,-0.8937760816010836,-8.571221461712522,4.3230090164668775,2.1838940435319514,-12.934958665883757,0.45028034577395065,-3.9221824340581137,-7.830309147107406,-3.5343038104433306,-1.7558584930944305,-4.064719629273915,-0.7444831642718017,0.2793204621133725,-0.062156076862165434,2.517277053461363,0.17095673982400145,-2.24803465477578,0.19070652398735058,-0.13783701787315905,1.2235469729801765,-957.1303429602783,-92.01860863150445,27.39648684477031,-3.8573452890233173,-24.164305617832213,35.90121234596471,-38.277985555753986,26.480468117042395,-21.332343438100406,13.337414516092089,-11.523523680997009,5.412011500741088,-2.704223780116902,1.4956205224181938,-7.078287610506564,-0.4521302279143288,-3.0174223995427476,-4.396410347380114,0.18127735917675517,-4.113065748011979,-0.11221000704305242,-0.556210600804157,-0.47795141009092795,3.6657927356702587,-1.9710449801206535,1.9188731965486434,-1.933611196260793,1.0745631868717378,-0.21302169088300646,1.02035666034087,boredom
08a01Na.wav,-816.8373169770479,135.8877141038043,25.413506327869012,3.6943024033380363,-5.962124035700433,0.7322425016985861,-14.424606790037375,-10.114553582184936,-2.7825660653194584,-8.648132617436985,-6.528185724253722,-3.0437023826308143,-2.55354879105519,-2.448609604458534,-9.231862618284634,-2.6310702529850545,-4.897321144098966,-5.0238795263878,-2.7154738008122887,-1.871530029076976,-1.3572215586087506,-2.0626515048980965,-1.793610091069703,-0.5104144018662184,0.0832806759824712,2.61673821702673,3.2626254402897064,2.266500328093727,1.0258904381776215,1.493395904045018,-871.9335268060548,-36.03028259993432,-87.45992546568371,58.710649433715815,-21.808065595850767,-11.36216303739654,14.096485632750392,-10.065711232644523,-10.33773221957889,10.090873100384588,-4.1921941971614896,-5.592877948603746,7.3217061587182295,1.640037802388474,-12.001375011268076,3.380930757960866,-2.782499729997621,-5.776909625565845,-1.7502963791665946,1.6971942062295773,-4.080790068384095,-2.607842268237253,-1.2485222123504525,-3.9361968533518965,-0.7410959805328525,1.2820480670601473,0.8549632121081598,2.2219899939622016,-0.22391657261438094,-0.0715256023236728,-952.9109445869128,-96.60078335950506,33.91991416591882,-4.421655918509826,-22.123615758075633,37.694566961299444,-43.05083592853182,28.88500338459412,-20.512142954509358,10.26423441464779,-9.68826217199152,3.626435730121026,0.31695546853561346,-0.0024795723413193658,-4.767138958711154,0.4953839488581279,-2.5476351407857494,-2.133778598630288,-1.4387545920892728,-0.7785308438446108,-1.7560536111947818,-0.41618340329563325,-3.7994780758754882,0.9260128662158215,-3.907726720694364,3.40342469058069,-0.3922839097310689,1.9549679157298985,-0.05151390893174727,-0.046748054831452945,neutral
08a01Wa.wav,-868.9665577390148,77.90163247994766,-34.02386835704972,-20.561892044613526,-15.671510117632051,-9.736484022724333,-22.48002205865767,-10.699788432114188,-10.68969683766391,-11.72329436959412,-4.433348054192857,-7.827581626324317,-7.524406808707104,-8.829983012072073,-11.18069239285785,-5.0380257546905325,-2.2380617893545995,4.174511011744564,6.748335760209449,5.820317871035491,5.46353150804133,5.630575684030256,5.651190153134909,5.700711143430317,2.519006403167763,1.038480025593702,0.3200850037238061,-0.6385111287098867,-0.0469234437420436,0.3868265114792778,-903.7787193243515,-59.853818962090855,-77.06036374017005,61.970548008036474,-22.356817612138556,-7.874233235601905,7.205215843652466,-3.9680312843409147,-2.4221328477040345,2.9673376805093414,-2.541651537478299,-1.4855272958599557,2.211889883403471,-2.6603619430022443,-6.414533048950827,1.6029936109961156,-4.375600589869964,1.7338628463538217,4.735362263336864,-0.2806339144968748,0.04965896053902129,2.8882296366991214,0.8404567270531277,0.6528759562298498,1.764585755333464,0.7469456041823033,-1.3554792167620346,0.1783389694530682,0.9170615378456041,0.3372870866678204,-962.6509176407199,-95.56450923853374,29.37144069994593,2.5107377880156876,-25.64247676033297,34.505017370645696,-38.358480111869106,31.5369759701557,-19.281873591538616,9.182593859626998,-3.967761378424673,0.6793141825155581,-1.3722188516264773,0.6973580937279673,-3.828841379983895,0.30870172685814257,-0.27634938606649145,-0.2829345319828183,2.783656776170975,-1.9061254970541486,2.2760333019128325,0.9297641215009759,-1.1054595128495859,3.000950677910919,-2.7323604098653043,3.436124660211094,-1.5805475125065573,0.297774020348744,-0.4048160750664047,0.46796635467443354,anger
